"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"206481_s_at",-1.02797466581105,8.05204364040575,-2.21672077299481,0.0547368085435422,0.565478552850908,-3.85187697648099
"217446_x_at",0.250055987757305,4.87092924497105,2.21671946857728,0.0547369237542218,0.565478552850908,-3.85187874675473
"204805_s_at",-0.434542360913926,7.33283965395101,-2.21658524646929,0.0547487799863249,0.565478552850908,-3.85206090359844
"205027_s_at",0.180658188242602,3.25497776848176,2.21653150263402,0.0547535280421842,0.565478552850908,-3.85213384041708
"208825_x_at",0.264041314438926,12.2835768975756,2.21630988752237,0.0547731111251989,0.565478552850908,-3.85243459532995
"201352_at",-0.31451132471654,7.38927275230151,-2.21624490818596,0.054778854343798,0.565478552850908,-3.85252277807859
"212370_x_at",-0.342602209480914,7.87470650329543,-2.2162270293524,0.0547804346734887,0.565478552850908,-3.85254704116781
"208549_x_at",0.370356143942273,6.90285503061256,2.21583723199234,0.054814900394031,0.565478552850908,-3.85307602048243
"210045_at",-0.33605931327884,6.23571812860342,-2.21506804791407,0.0548829736620959,0.565478552850908,-3.85411980252524
"208754_s_at",0.277081858171655,7.78088706312891,2.21488665257305,0.0548990393264901,0.565478552850908,-3.85436594639335
"210573_s_at",-0.22192683167639,6.17910156118799,-2.21324743952694,0.0550444287829647,0.565478552850908,-3.85659010795484
"216963_s_at",-1.1995321901949,9.3875499760176,-2.2129890089296,0.0550673845883519,0.565478552850908,-3.85694073181619
"206383_s_at",-0.231558379428718,5.92410952813317,-2.21249879429904,0.0551109550101551,0.565478552850908,-3.85760580677748
"212029_s_at",0.307649203804495,4.5617435246493,2.21242184045672,0.0551177977558738,0.565478552850908,-3.85771020776898
"205219_s_at",0.226892611929417,4.7282493796548,2.2123600343173,0.0551232941683888,0.565478552850908,-3.85779405784862
"204591_at",-1.03892070827275,7.11142359952602,-2.21135352755933,0.0552128782769504,0.565478552850908,-3.85915948852935
"209140_x_at",0.525287748238074,10.4365023822061,2.21095002191889,0.0552488323081569,0.565478552850908,-3.85970685423791
"208007_at",0.260268396510783,5.07197344754626,2.21081252234411,0.0552610893289317,0.565478552850908,-3.8598933717993
"207714_s_at",0.427190854326086,7.01047316830494,2.21073286182136,0.0552681916649216,0.565478552850908,-3.86000142998427
"201468_s_at",0.474493831135631,6.86371770151624,2.21043913746028,0.0552943871302157,0.565478552850908,-3.86039985614699
"203565_s_at",0.187803824091628,6.20245738819372,2.210427852627,0.0552953937974184,0.565478552850908,-3.86041516341215
"212661_x_at",-0.392215453819834,12.1695029965542,-2.21029960885289,0.0553068350856084,0.565478552850908,-3.86058911815208
"217308_at",0.219351113323013,4.60483162906671,2.20990765129335,0.0553418180108916,0.565478552850908,-3.8611207729815
"209155_s_at",0.470570862639059,6.04439793050976,2.20982229859049,0.0553494387671213,0.565478552850908,-3.86123654390467
"219352_at",-0.485599834137304,5.91019660906713,-2.20973536514036,0.0553572017173352,0.565478552850908,-3.86135445809242
"208678_at",-0.663363867847191,9.87590717539199,-2.20961562564106,0.0553678959150892,0.565478552850908,-3.86151686814302
"208995_s_at",0.22554763692057,3.66843437268195,2.20942536785631,0.055384892416511,0.565478552850908,-3.86177492319844
"218864_at",0.382610124784106,5.77934722382191,2.20940398127666,0.0553868032859795,0.565478552850908,-3.86180393051093
"209869_at",-0.245047646314061,5.19231977198748,-2.20901336798739,0.0554217155501184,0.565478552850908,-3.86233372302841
"200645_at",-0.279131370755958,10.1559971613284,-2.20892068041653,0.0554300029491475,0.565478552850908,-3.86245943356324
"218664_at",-0.327270687216006,6.74594629021174,-2.20849219274328,0.0554683307436264,0.565478552850908,-3.86304057144863
"221730_at",-0.350145507661794,4.52338478071992,-2.20846520274037,0.0554707458408771,0.565478552850908,-3.86307717604647
"210232_at",-1.04909110417844,6.99121460982106,-2.20804727628358,0.0555081555336273,0.565478552850908,-3.8636439692148
"214866_at",0.255110118763094,6.37440929228658,2.20766066407561,0.0555427841972228,0.565478552850908,-3.8641682764939
"210089_s_at",0.277794932742962,4.75615888337153,2.20765539978993,0.0555432558625891,0.565478552850908,-3.86417541558204
"200732_s_at",-0.360749718318069,7.9757484497769,-2.20756887838455,0.055551008501878,0.565478552850908,-3.86429274994306
"208316_s_at",-0.228103692542094,6.9998995808349,-2.20747358312254,0.0555595485371789,0.565478552850908,-3.86442198183201
"222167_at",0.243295315342749,5.02802683010306,2.20706265200011,0.0555963895006141,0.565478552850908,-3.86497924241635
"219635_at",0.21433031502802,6.01147285047569,2.20643050040948,0.055653110103091,0.565478552850908,-3.86583646137803
"212895_s_at",-0.519954905183841,9.39800629976036,-2.20626079185194,0.0556683470602924,0.565478552850908,-3.86606658427767
"202626_s_at",0.766747206662151,6.15816947652044,2.20622629276507,0.0556714449939684,0.565478552850908,-3.86611336425591
"209915_s_at",-0.837181500007498,7.70202208376219,-2.20562278852434,0.0557256655023701,0.565478552850908,-3.86693168061485
"206984_s_at",-1.07598997188438,5.90824997100851,-2.20531812427691,0.0557530570187587,0.565478552850908,-3.86734477187021
"36936_at",-0.171311783185336,6.18744737258672,-2.20524545257556,0.0557595926758621,0.565478552850908,-3.86744330516761
"221761_at",-0.402117380669016,6.8523541860952,-2.20520161000923,0.0557635359760463,0.565478552850908,-3.86750274964997
"218713_at",0.225047197131839,4.50516004603407,2.20519661167414,0.0557639855550102,0.565478552850908,-3.86750952669026
"217995_at",0.63510346294464,6.10461665903934,2.20515953617288,0.0557673204492666,0.565478552850908,-3.86755979577395
"205905_s_at",0.352339669360583,5.73368793845052,2.20514701370564,0.0557684468733893,0.565478552850908,-3.8675767744157
"218041_x_at",0.836311399040319,9.04702118150596,2.20500399179855,0.0557813135955455,0.565478552850908,-3.86777069003483
"204430_s_at",0.752586413397977,6.1026628795705,2.20498680665293,0.0557828598233928,0.565478552850908,-3.86779399028284
"202771_at",0.306934426755367,6.34423612325857,2.20451917819033,0.0558249506451311,0.565478552850908,-3.86842800521425
"205540_s_at",-0.239691043524924,4.5943982600825,-2.20413054816676,0.0558599545350268,0.565478552850908,-3.86895489451413
"212687_at",0.393657783991076,6.87567635340846,2.20409124425878,0.0558634958321205,0.565478552850908,-3.8690081802541
"206290_s_at",-0.822497311493545,8.34172317042881,-2.20390325463728,0.0558804368073285,0.565478552850908,-3.86926304221142
"64064_at",0.223035524858195,8.04030064330543,2.20338105065646,0.0559275224094282,0.565685354239489,-3.86997098541426
"204755_x_at",-0.828946318647598,7.47326135272303,-2.20311367756918,0.0559516456825307,0.565685354239489,-3.87033344665209
"200708_at",-0.531582206497055,8.78078986993851,-2.20119702815742,0.0561248703755091,0.566910160381062,-3.87293149198852
"201350_at",-0.197004337318603,8.59116793567273,-2.20095778061184,0.0561465301109507,0.566910160381062,-3.8732557659775
"218902_at",0.267192963011268,6.07142406240351,2.20092923742897,0.0561491147494056,0.566910160381062,-3.87329445271573
"215504_x_at",0.545590498334315,7.34543370360135,2.20020822958131,0.0562144419741291,0.567149708754315,-3.87427165833281
"201864_at",-0.342443739775374,10.4607587227183,-2.19998322938163,0.0562348434310427,0.567149708754315,-3.87457659629396
"213026_at",0.239378429560916,5.63996761409622,2.19982497717094,0.0562491969818712,0.567149708754315,-3.8747910686523
"213415_at",0.330361309766726,4.35602791686655,2.19940279991295,0.0562875061952625,0.567279285639546,-3.8753632131097
"209584_x_at",0.349858725118826,6.32862677983332,2.19902522425191,0.056321789788572,0.567368192522039,-3.87587489508561
"207655_s_at",0.649546608075074,4.38933948326331,2.19861916115175,0.0563586828148707,0.567483293792935,-3.87642516427906
"211084_x_at",0.219317521711261,4.93499379343705,2.19806995817523,0.0564086184780304,0.567729559867187,-3.87716937669594
"204462_s_at",-0.298459696398151,6.34696715807026,-2.19747134934084,0.0564630956007902,0.567841115574151,-3.87798049820138
"202273_at",0.367879489328189,7.52558291617056,2.19733056948136,0.0564759149140652,0.567841115574151,-3.87817125043137
"212213_x_at",-0.544907181743589,8.00468233444595,-2.19710839318268,0.0564961519197546,0.567841115574151,-3.87847228758086
"218860_at",-0.195884273030997,6.20296261385843,-2.19528790866468,0.0566622387092021,0.569019180270072,-3.8809387323195
"214323_s_at",0.223791484632847,6.98066430016425,2.19526389165248,0.0566644330215541,0.569019180270072,-3.88097126868366
"210723_x_at",0.174146959023247,4.96482293151487,2.1947976102751,0.0567070512507167,0.569190640999874,-3.88160293680179
"202483_s_at",-0.56252978858599,8.55466203643132,-2.19393531367948,0.0567859479489233,0.569242752693429,-3.88277101714703
"212721_at",0.378845247074479,6.86457157313527,2.19362281527443,0.0568145667914089,0.569242752693429,-3.8831943108869
"203889_at",-0.977723138433108,9.49693121714965,-2.1926247938092,0.056906060815383,0.569242752693429,-3.88454610117214
"203865_s_at",-0.55598297156606,6.69722777992514,-2.19196910812195,0.0569662494489799,0.569242752693429,-3.88543414425301
"218087_s_at",0.376019017704596,8.63651565154927,2.19179721938914,0.0569820382581563,0.569242752693429,-3.88566693737471
"208672_s_at",0.235110568497599,8.34430961977248,2.19151375945165,0.0570080847640887,0.569242752693429,-3.8860508265176
"205721_at",-0.374438984177226,6.93528279639593,-2.19137499484961,0.0570208397785445,0.569242752693429,-3.88623875165032
"217805_at",-0.509150584587576,5.8440488422928,-2.1912110693564,0.0570359111346982,0.569242752693429,-3.88646074857178
"219285_s_at",0.272080684844627,3.38928058076698,2.1911522547757,0.0570413195128875,0.569242752693429,-3.88654039774071
"211971_s_at",-0.601252861894474,7.17391753189368,-2.19093805629069,0.0570610206756561,0.569242752693429,-3.88683047085423
"202014_at",-0.276542500404489,5.82241606022232,-2.19089845048104,0.0570646641960035,0.569242752693429,-3.88688410547044
"201503_at",0.48414361820179,6.317067613189,2.19065631184534,0.0570869445863878,0.569242752693429,-3.88721200820708
"201841_s_at",0.9986435783662,8.78858322679938,2.19032343682048,0.0571175879655488,0.569242752693429,-3.88766277433512
"209021_x_at",-0.181881533266502,8.26523982297652,-2.18999534182955,0.0571478070413994,0.569242752693429,-3.88810705471606
"202712_s_at",-0.845410639523409,8.15420042823476,-2.18978982492443,0.0571667440633807,0.569242752693429,-3.88838534302683
"215063_x_at",0.34082158671992,7.57013730776282,2.18943559406041,0.0571993984871406,0.569242752693429,-3.88886499163004
"204201_s_at",0.27141962937118,4.3025729660092,2.18938871236931,0.057203721595353,0.569242752693429,-3.88892847097462
"218761_at",-0.422740870041841,6.49983458861794,-2.18911592292342,0.0572288827031255,0.569242752693429,-3.88929783164625
"208743_s_at",-1.11500980224208,7.98844270401097,-2.18900985463756,0.0572386689764151,0.569242752693429,-3.88944144718513
"201027_s_at",0.191586592366389,7.00006409302954,2.18863815262438,0.0572729765604622,0.569242752693429,-3.88994471794765
"208740_at",0.292748175750382,6.71535713394621,2.18782147149251,0.0573484256924092,0.569242752693429,-3.89105041629119
"222045_s_at",-0.225574125894563,4.51996300764872,-2.18776854764248,0.0573533184145459,0.569242752693429,-3.89112206674923
"214511_x_at",1.25851098523147,6.57152302188692,2.18769962398612,0.0573596909036851,0.569242752693429,-3.89121537789493
"222132_s_at",-0.463432637888742,8.11742682478072,-2.18744975831887,0.0573827985872508,0.569242752693429,-3.89155364962715
"218009_s_at",-0.361108758143478,4.54738419584992,-2.18727590566966,0.0573988819200225,0.569242752693429,-3.89178900945238
"220629_at",0.249290979654367,6.92535252426377,2.1872577916312,0.0574005579264111,0.569242752693429,-3.89181353183324
"206781_at",0.304643377441656,6.18476342648669,2.18724235215968,0.0574019865055035,0.569242752693429,-3.8918344334142
"201788_at",-0.407424797407259,7.60244464206237,-2.18570249133249,0.0575446409453639,0.570403573925953,-3.89391891648615
"220210_at",0.23879128253387,4.82140365439742,2.18508594277797,0.0576018557419986,0.570716830368588,-3.89475344805377
"215690_x_at",-0.469661272061529,8.35698522625219,-2.18449600545551,0.0576566530760103,0.570929773581744,-3.89555191716715
"209836_x_at",0.265061161860249,6.05695532684999,2.1843030038863,0.0576745914074634,0.570929773581744,-3.89581313209228
"202237_at",0.191501947959711,5.07205079919731,2.18311826891238,0.0577848248667056,0.57158584359054,-3.89741649462479
"204062_s_at",-0.423527437211268,6.75684661478839,-2.18252460920478,0.0578401391922458,0.57158584359054,-3.89821986101163
"200731_s_at",-0.296053477338345,6.51949695731273,-2.182415258215,0.0578503336240299,0.57158584359054,-3.89836783492564
"210222_s_at",-1.40167747321246,10.1208943108023,-2.18118876411268,0.0579647958953936,0.57158584359054,-3.90002742924029
"213533_at",-0.674572852749263,6.87542860723167,-2.18085094193884,0.0579963618950629,0.57158584359054,-3.90048451128768
"209637_s_at",-0.189411057347712,5.36477313519913,-2.1807370489297,0.0580070078054951,0.57158584359054,-3.90063860831754
"204339_s_at",-1.45155107730057,8.67255055216592,-2.18018711540214,0.0580584385449546,0.57158584359054,-3.90138264515241
"209488_s_at",0.210202253120575,5.20145838514357,2.17981805955044,0.0580929782516993,0.57158584359054,-3.90188194147972
"214656_x_at",0.426005287283675,6.95197605771711,2.17981568253778,0.0580932007798407,0.57158584359054,-3.90188515729064
"205864_at",-0.255750678822749,6.2559536296654,-2.17944547978516,0.0581278681088621,0.57158584359054,-3.90238598846925
"213906_at",0.221700638165702,3.78129311891612,2.17900981232336,0.0581686916970015,0.57158584359054,-3.90297536257097
"211162_x_at",-0.342832102171339,7.46613803954284,-2.17884889316263,0.0581837774711403,0.57158584359054,-3.90319304931312
"201293_x_at",-0.423474405350172,12.2405651853402,-2.17879423435557,0.0581889024683377,0.57158584359054,-3.90326698943101
"201868_s_at",0.192200154434161,4.05718221471948,2.17852751994502,0.0582139168485673,0.57158584359054,-3.90362778414019
"201180_s_at",0.458771920535201,7.466685213816,2.17851780349895,0.0582148283243475,0.57158584359054,-3.90364092778134
"205060_at",-0.219377968248894,5.19613918951811,-2.17768743726057,0.0582927744174234,0.57158584359054,-3.90476413894613
"218285_s_at",0.652693909826666,6.56906873575471,2.17730001978056,0.058329175960586,0.57158584359054,-3.90528815786037
"210564_x_at",0.246948033222724,4.46483334612487,2.17695277191921,0.0583618220428963,0.57158584359054,-3.90575782788422
"207776_s_at",-1.03777200294969,6.63448790109178,-2.17661328188671,0.0583937560228974,0.57158584359054,-3.90621699072427
"205090_s_at",-0.491052024800211,7.7446463707221,-2.1764666525811,0.0584075539169074,0.57158584359054,-3.90641530358462
"204513_s_at",-0.359153947375015,9.18242880992378,-2.1756205354739,0.0584872361571941,0.57158584359054,-3.90755960631846
"215131_at",0.21077781569533,4.17538572498281,2.1754820013739,0.0585002925719326,0.57158584359054,-3.90774695370707
"204870_s_at",-0.864681469581653,7.53121956317598,-2.1750494595819,0.0585410766190665,0.57158584359054,-3.90833188883587
"214319_at",0.177657588107385,3.66705922150228,2.17501343462761,0.0585444746369314,0.57158584359054,-3.90838060507657
"201074_at",0.314911405343835,6.16003182975026,2.17485578582837,0.0585593469668793,0.57158584359054,-3.90859379032503
"217513_at",0.223326784076495,4.05739684339584,2.17474153632765,0.0585701273820182,0.57158584359054,-3.90874828566775
"38149_at",0.211568282672194,6.48948342642271,2.17466750862381,0.0585771135614006,0.57158584359054,-3.90884838971085
"211686_s_at",-0.259272648073368,6.61931950775111,-2.17426036297807,0.0586155514504322,0.57158584359054,-3.9093989407242
"202600_s_at",0.430817126958038,5.66662281261728,2.17404979996278,0.0586354399811073,0.57158584359054,-3.9096836604597
"201475_x_at",-0.339922381056816,8.4088532595969,-2.17402089854853,0.0586381703507695,0.57158584359054,-3.90972274003247
"210854_x_at",-0.277897997848917,7.66939537243473,-2.17395534219389,0.0586443640397975,0.57158584359054,-3.90981138286538
