"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"218275_at",0.0444812851749143,5.60857116420578,0.782995796801965,0.438914421568115,0.999836150409683,-4.88562331632618
"221158_at",-0.0412281195806727,5.95832497672968,-0.782994955075933,0.438914909367897,0.999836150409683,-4.88562372657889
"211536_x_at",0.0765155328231533,6.29010324346455,0.782893905264679,0.438973472441485,0.999836150409683,-4.88567297465858
"206849_at",-0.0790640055333191,6.41119900752164,-0.782818037786902,0.439017444257911,0.999836150409683,-4.88570994578789
"214316_x_at",-0.19792218741792,6.77248076549935,-0.782664327319829,0.43910654096478,0.999836150409683,-4.88578484027865
"221292_at",-0.0523120415166625,6.95255483422764,-0.782333163562127,0.43929853348631,0.999836150409683,-4.88594615021713
"211241_at",0.0334284467271905,5.46166810755561,0.78220785736333,0.43937119299642,0.999836150409683,-4.88600716994107
"209667_at",-0.126140116566176,8.06703900926199,-0.78194595755685,0.439523080334893,0.999836150409683,-4.88613467590371
"206317_s_at",-0.054971338818555,5.95687316756154,-0.781927671673836,0.439533686305795,0.999836150409683,-4.88614357687017
"205850_s_at",-0.0317176299248255,5.24266660096069,-0.781915611736912,0.439540681257809,0.999836150409683,-4.88614944714235
"206963_s_at",0.067220781053424,6.43628973102395,0.781891560837871,0.43955463135447,0.999836150409683,-4.88616115385523
"205624_at",0.0343759486513685,6.22212128909601,0.781711379891685,0.439659149048254,0.999836150409683,-4.88624884555688
"216291_at",0.084054065342873,5.38869674715668,0.781679719413868,0.439677515902321,0.999836150409683,-4.88626425230781
"222190_s_at",-0.0957854975938778,6.69543779891334,-0.781670292459655,0.439682984749136,0.999836150409683,-4.88626883957592
"206761_at",0.0347030080109455,5.22345895357485,0.78163768481229,0.439701901695817,0.999836150409683,-4.88628470643892
"217991_x_at",0.191253426993899,7.24239807775556,0.781292238917712,0.439902338040246,0.999836150409683,-4.88645276150502
"216238_s_at",-0.0253248697523207,4.81868766398731,-0.781236730983529,0.439934550232325,0.999836150409683,-4.88647975881653
"201595_s_at",-0.167484467664063,8.11949205971899,-0.781172328646412,0.439971925766524,0.999836150409683,-4.88651107979625
"201972_at",-0.197804020349932,10.6463591776092,-0.781068183049498,0.44003237010078,0.999836150409683,-4.88656172402963
"208551_at",-0.0462896573088735,5.05914009010652,-0.781040801162129,0.440048262908111,0.999836150409683,-4.88657503830831
"217095_x_at",0.0844674418487361,8.24016383604166,0.781033703213608,0.44005238270681,0.999836150409683,-4.8865784895707
"201284_s_at",-0.146946404890263,6.80456014818243,-0.781022376090679,0.440058957255164,0.999836150409683,-4.88658399713869
"211513_s_at",0.0689046702054853,5.70596020192389,0.78102198679083,0.440059183215679,0.999836150409683,-4.88658418642596
"207354_at",0.043953264720913,6.14399513944737,0.780968910932684,0.440089990577603,0.999836150409683,-4.88660999238589
"209160_at",0.230169083633971,7.85586302456928,0.780946300270775,0.440103115106962,0.999836150409683,-4.88662098538587
"205197_s_at",-0.0670919954779588,5.96180135761163,-0.780916524735434,0.44012039889861,0.999836150409683,-4.8866354613886
"206117_at",-0.0812623947678232,6.72023704448814,-0.780912078511665,0.440122979830994,0.999836150409683,-4.88663762296868
"216733_s_at",0.232249904432393,9.33355736766553,0.780849555779055,0.440159273823279,0.999836150409683,-4.88666801783441
"209744_x_at",0.041194580058677,7.21328761624772,0.780692857743192,0.440250243766348,0.999836150409683,-4.88674418499494
"212731_at",-0.20684275665857,8.45363616500381,-0.780663669348885,0.440267190126628,0.999836150409683,-4.88675837116542
"210793_s_at",0.0910976996857716,5.31289784634559,0.780642201654106,0.440279654209402,0.999836150409683,-4.88676880459193
"215748_at",0.0469961010411671,6.07606653227962,0.780557686806835,0.440328725342498,0.999836150409683,-4.88680987665146
"204568_at",-0.143848591287704,6.75679101133933,-0.780544964797454,0.440336112297441,0.999836150409683,-4.88681605885667
"202602_s_at",-0.165788632636005,8.25901437805012,-0.780297286226661,0.440479940081701,0.999836150409683,-4.88693639806015
"202269_x_at",-0.133087134594931,5.15381232109394,-0.780289615837994,0.440484394751057,0.999836150409683,-4.88694012427928
"221390_s_at",0.107276349982611,7.1524976756162,0.780285217467669,0.440486949169044,0.999836150409683,-4.88694226095992
"218311_at",0.340138487707122,5.86262586794885,0.78023719292777,0.440514840700702,0.999836150409683,-4.88696559001444
"210601_at",0.067951190758616,7.73806685569383,0.780165876390159,0.44055626163053,0.999836150409683,-4.88700023118343
"207779_at",0.0349569388545092,5.07994272323412,0.780132837693216,0.440575451427418,0.999836150409683,-4.88701627831943
"207868_at",-0.0629934958258675,6.9518213143402,-0.780083175211497,0.440604297723064,0.999836150409683,-4.88704039853107
"215854_at",0.0387651599219541,4.93994051878125,0.779918048681039,0.440700219070675,0.999836150409683,-4.88712058712505
"221943_x_at",0.222953381373264,8.69903344384208,0.779904659956301,0.440707997075297,0.999836150409683,-4.88712708823655
"216096_s_at",-0.0413278320780591,5.75367834217245,-0.77986288470015,0.440732266392093,0.999836150409683,-4.88714737220341
"211766_s_at",0.0212776605287891,4.76625794183033,0.779543378187959,0.440917909997579,0.999836150409683,-4.8873024742943
"220027_s_at",0.102449672132949,7.48996562118962,0.779450970793774,0.440971610395922,0.999836150409683,-4.88734732149803
"218313_s_at",0.233725227608038,6.5050770133858,0.779411150322005,0.440994752338564,0.999836150409683,-4.88736664562829
"213713_s_at",-0.0620713610383192,7.52866076000441,-0.779357523988401,0.441025918800829,0.999836150409683,-4.88739266799902
"205331_s_at",-0.134041212000306,8.58940544186125,-0.779319226872592,0.441048177060223,0.999836150409683,-4.88741125076785
"207272_at",0.0189516809630009,4.46048644941892,0.779308154141895,0.441054612649448,0.999836150409683,-4.88741662338618
"206120_at",0.120501985311629,6.82581087126902,0.77902280263845,0.441220481355273,0.999836150409683,-4.88755505418556
"57539_at",-0.0905446418040258,6.59596769941936,-0.778999942582986,0.441233771028155,0.999836150409683,-4.8875661420525
"220738_s_at",-0.0308313078091812,5.93229412260854,-0.778650204052849,0.441437121044157,0.999836150409683,-4.88773573791362
"205952_at",0.0694305478169825,5.84987348952484,0.778617535020495,0.441456118803603,0.999836150409683,-4.88775157613657
"214140_at",0.0682741899412931,4.7347644061291,0.778478394500274,0.44153703754253,0.999836150409683,-4.88781902554621
"215530_at",0.0465514224617527,6.37539200145215,0.778246694129968,0.441671805173344,0.999836150409683,-4.88793131855128
"208696_at",0.139150948723483,9.29055285061708,0.778191997058485,0.441703623100315,0.999836150409683,-4.88795782270373
"218281_at",-0.108660324841079,8.50521747637258,-0.778171047643058,0.441715809983274,0.999836150409683,-4.88796797353584
"221445_at",0.0282028748621662,5.26744946108997,0.77811588577587,0.441747900203204,0.999836150409683,-4.88799470042782
"202080_s_at",0.112792108849335,9.15080290598925,0.777993068606285,0.441819353656995,0.999836150409683,-4.88805420101638
"222120_at",-0.0560488528252647,6.72525293094483,-0.777907691795025,0.441869028858264,0.999836150409683,-4.8880955577988
"217204_at",-0.0196040565964644,4.43026293936646,-0.777857331412848,0.441898331846222,0.999836150409683,-4.88811995049065
"209119_x_at",-0.110122050726279,5.95797622447309,-0.777814948636794,0.441922993836852,0.999836150409683,-4.88814047796148
"219367_s_at",0.0557093810856915,7.38628372863422,0.777739483023435,0.441966908338758,0.999836150409683,-4.88817702597717
"212804_s_at",0.0563840212887728,5.29309604562294,0.777552969821795,0.442075454174584,0.999836150409683,-4.8882673398732
"214730_s_at",-0.214949283147501,8.62731476798484,-0.777508634956847,0.4421012582554,0.999836150409683,-4.88828880477795
"207036_x_at",-0.0609312458777562,5.00450292616159,-0.777406345720724,0.44216079676644,0.999836150409683,-4.88833832407739
"209741_x_at",-0.115511762231245,6.74402486697536,-0.777401210159153,0.442163786099547,0.999836150409683,-4.88834081009332
"208540_x_at",0.0677681714994149,7.73207398955584,0.777390392393696,0.442170082997507,0.999836150409683,-4.88834604669187
"210031_at",0.0364049092954691,6.63425123619503,0.777333484420805,0.44220320936157,0.999836150409683,-4.88837359321624
"208582_s_at",0.0715867411043159,4.95285947587152,0.777327224894908,0.442206853147686,0.999836150409683,-4.88837662304666
"216591_s_at",-0.109585514547419,6.32232707997402,-0.777284976368002,0.442231447267591,0.999836150409683,-4.8883970722098
"216440_at",0.0299799429361047,5.14122081999178,0.77728380604897,0.442232128556617,0.999836150409683,-4.8883976386534
"202795_x_at",0.0980785735412804,7.81273962372819,0.777200146081863,0.442280831957953,0.999836150409683,-4.8884381286293
"209618_at",0.172902125925955,9.41775295115756,0.777112131775342,0.442332073733595,0.999836150409683,-4.88848072154743
"211024_s_at",-0.0675854579715189,6.01199064163504,-0.777048448413189,0.442369152285767,0.999836150409683,-4.88851153708278
"205954_at",-0.093920606745692,5.84173921248249,-0.776997961004188,0.442398549037655,0.999836150409683,-4.88853596556108
"214081_at",0.0756181030334593,7.06886104755957,0.776943482238578,0.442430271101158,0.999836150409683,-4.88856232357221
"216903_s_at",-0.131495946081841,8.48729668099233,-0.776849950958556,0.442484735949538,0.999836150409683,-4.88860757193156
"219134_at",0.122313734610338,6.65040546677064,0.776817372159018,0.442503708075975,0.999836150409683,-4.88862333161343
"218804_at",0.025309783716419,4.73934256275384,0.77671568149788,0.442562930326268,0.999836150409683,-4.88867251944454
"216332_at",-0.0643221032395015,7.00306812629331,-0.77669630680835,0.442574214226416,0.999836150409683,-4.88868189029705
"212613_at",-0.0511435599011036,5.71285044653803,-0.776660326654003,0.442595169674176,0.999836150409683,-4.888699292035
"218466_at",0.124410697565861,7.49605897901603,0.776641167949348,0.442606328267979,0.999836150409683,-4.88870855779516
"219222_at",-0.047219934603864,6.76807928034601,-0.776554482571548,0.44265681848318,0.999836150409683,-4.88875047888423
"214632_at",0.0456943645271319,5.09493428083113,0.776427251211236,0.442730931078365,0.999836150409683,-4.8888119999538
"203181_x_at",-0.275139997421711,9.09143839376733,-0.776415935624087,0.442737522795548,0.999836150409683,-4.88881747099363
"219355_at",-0.221381908124205,7.11973821897468,-0.776320540040622,0.44279309631899,0.999836150409683,-4.88886359134523
"207513_s_at",-0.129984180917403,8.51461719434479,-0.776075354202967,0.442935950547036,0.999836150409683,-4.88898210514747
"211698_at",-0.154253290205067,8.02926132507947,-0.776009571716574,0.442974282504561,0.999836150409683,-4.8890138959082
"222002_at",0.0429123102551142,5.51034715925675,0.775949357692051,0.443009371411396,0.999836150409683,-4.88904299334213
"208532_x_at",0.0413843593231243,8.07025154672972,0.77588776411085,0.443045265951488,0.999836150409683,-4.88907275519773
"205431_s_at",0.0411124776081959,6.17144832406508,0.775850246088321,0.443067130965664,0.999836150409683,-4.88909088270359
"212569_at",0.133750755165951,5.28175442793568,0.77584514147891,0.44307010591519,0.999836150409683,-4.88909334902267
"205701_at",0.0467344195097516,6.34488632877451,0.775545632167639,0.443244679810642,0.999836150409683,-4.88923803145884
"206588_at",-0.0239442109029019,4.99182832333411,-0.775543781288712,0.443245758753171,0.999836150409683,-4.88923892538796
"216220_s_at",0.0556886495607108,7.23960833785872,0.775538118564279,0.443249059764454,0.999836150409683,-4.88924166033233
"200828_s_at",0.124193746675702,8.48247634937929,0.775513498044399,0.443263412145532,0.999836150409683,-4.88925355116336
"213174_at",-0.0760961326146485,6.92257305074321,-0.775440041102522,0.443306235066124,0.999836150409683,-4.88928902610246
"205308_at",-0.0605824732301703,8.16256432941641,-0.775326344466626,0.443372521235434,0.999836150409683,-4.88934392788925
"202250_s_at",-0.117689439226532,7.18402628964537,-0.775289518194069,0.443393992553121,0.999836150409683,-4.88936170890016
"206441_s_at",-0.0543210403652652,7.63761592927325,-0.775229215694255,0.443429152870466,0.999836150409683,-4.88939082331547
"211096_at",0.0798310473066749,6.76379346175308,0.775211420928938,0.44343952870482,0.999836150409683,-4.88939941432444
"216916_s_at",-0.0430516792631139,7.1190492271517,-0.77512906509962,0.44348755091653,0.999836150409683,-4.88943917186527
"219804_at",0.0391988538641063,4.60082020314299,0.774930110814249,0.443603575225732,0.999836150409683,-4.88953520107419
"210446_at",0.0897885012338883,6.66652858016522,0.774866467526673,0.44364069394533,0.999836150409683,-4.88956591480167
"206953_s_at",0.0887742223760956,5.80462426509547,0.774781631004665,0.443690176088493,0.999836150409683,-4.88960685247124
"208937_s_at",0.294864327271753,7.64150353033678,0.774745599442572,0.443711193019617,0.999836150409683,-4.88962423812646
"209393_s_at",-0.0565365425206378,6.62004536679198,-0.774669853126765,0.443755377193665,0.999836150409683,-4.88966078410746
"220787_at",0.0261353636126114,4.68700816021161,0.774482827829379,0.443864483607151,0.999836150409683,-4.88975100523554
"213665_at",-0.0533295957225082,5.25298564536377,-0.774421035027865,0.443900535670932,0.999836150409683,-4.8897808095605
"215380_s_at",-0.200293366556148,9.03767766148576,-0.774388580844728,0.443919471265912,0.999836150409683,-4.88979646217528
"210699_at",0.0361313136656274,5.15002666671146,0.774361443406982,0.443935305142193,0.999836150409683,-4.88980955004993
"209828_s_at",0.05066350258729,6.05066328471522,0.774358392385929,0.443937085341981,0.999836150409683,-4.88981102147253
"201090_x_at",-0.189813445413348,12.3542717993676,-0.774314491995771,0.443962700668984,0.999836150409683,-4.88983219279791
"204305_at",-0.102656872732762,5.83269117422279,-0.774312666131623,0.443963766056886,0.999836150409683,-4.88983307331118
"210661_at",0.0255090209088761,4.5444500029752,0.774228466709804,0.444012897897711,0.999836150409683,-4.88987367588421
"208952_s_at",0.0639781954601964,6.66131390110218,0.774073093459863,0.444103569420162,0.999836150409683,-4.88994858879039
"204355_at",-0.187768014819993,7.63565874026749,-0.774068993720582,0.444105962063732,0.999836150409683,-4.88995056527753
"AFFX-r2-Bs-dap-5_at",0.0340028845554022,4.69353041485383,0.774017251755446,0.444136159785469,0.999836150409683,-4.88997550925695
"204118_at",0.0598478758461111,7.02856717472695,0.773973315403642,0.444161802943921,0.999836150409683,-4.88999668902631
"215576_at",0.0268321596277369,4.810317296152,0.77390532472711,0.444201486986696,0.999836150409683,-4.89002946206126
"214731_at",0.124914777659717,6.71560541077113,0.773826531899567,0.444247478550662,0.999836150409683,-4.89006743854264
"221025_x_at",0.0947444673166013,7.75529738490628,0.773702177065793,0.444320070537813,0.999836150409683,-4.89012736745086
"208300_at",-0.0477859602675925,6.08676412275403,-0.77359925469495,0.444380156692574,0.999836150409683,-4.89017696071217
"218751_s_at",0.177544616491754,7.42602228346414,0.773490435369627,0.444443690755851,0.999836150409683,-4.8902293885873
"212061_at",-0.139148537819241,5.89735732104605,-0.77348079272365,0.444449320866726,0.999836150409683,-4.89023403396197
"219010_at",0.0578453875756167,6.28984567071455,0.773439042050173,0.444473698578638,0.999836150409683,-4.89025414684164
"200773_x_at",0.116631419523562,11.7083087533322,0.773401142988817,0.44449582807029,0.999836150409683,-4.89027240335779
"221619_s_at",-0.112705312984604,11.8207902965717,-0.773348989997106,0.444526281590753,0.999836150409683,-4.89029752480035
"32541_at",0.0807288040097864,5.43479543232164,0.773083248846,0.44468147421441,0.999836150409683,-4.89042550390228
